min_knee_angle,knee_rom,start_knee_angle,end_knee_angle,min_hip_angle,hip_rom,hip_knee_ratio,trunk_lean_max,trunk_lean_bottom,knee_travel_max,duration_s,descent_s,ascent_s,descent_ascent_ratio,peak_descent_speed,peak_ascent_speed,jerk_rms,bottom_pause_s,asymmetry_bottom,tracked_fraction,visibility,min_knee_angle_rel,min_knee_angle_z,knee_rom_rel,knee_rom_z,start_knee_angle_rel,start_knee_angle_z,end_knee_angle_rel,end_knee_angle_z,min_hip_angle_rel,min_hip_angle_z,hip_rom_rel,hip_rom_z,hip_knee_ratio_rel,hip_knee_ratio_z,trunk_lean_max_rel,trunk_lean_max_z,trunk_lean_bottom_rel,trunk_lean_bottom_z,knee_travel_max_rel,knee_travel_max_z,duration_s_rel,duration_s_z,descent_s_rel,descent_s_z,ascent_s_rel,ascent_s_z,descent_ascent_ratio_rel,descent_ascent_ratio_z,peak_descent_speed_rel,peak_descent_speed_z,peak_ascent_speed_rel,peak_ascent_speed_z,jerk_rms_rel,jerk_rms_z,bottom_pause_s_rel,bottom_pause_s_z,asymmetry_bottom_rel,asymmetry_bottom_z,video,camera,view,subject,gt_rep,iou,incorrect
126.93250905486912,52.68467864329671,179.61718769816582,176.3860433339038,147.2585513292451,32.13663168903031,0.6099805961921567,5.627093575217499,2.394674834750944,0.14449218812184914,3.933333333333333,2.3333333333333335,1.6,1.4489795918367347,61.23842908190426,73.37292361569155,4295.77530848078,0.8,42.11477872509971,1.0,0.9846253991127014,34.54345874868942,1.3555998624137002,-34.313025404364495,-1.473772680588307,4.469001208548889,1.1184850274026792,0.5059743113332047,0.12249494965919674,23.361941911441406,0.715889111132554,-22.98935630104758,-0.7083495195022457,-0.26702585288636427,-1.3914135125153266,-11.703899367031065,-0.8151382032382951,-14.795872299186058,-0.955391927754092,-0.2107539696223805,-1.3246429743385224,-0.10000000000000009,-0.09484771943844546,0.20000000000000018,0.21788335462940922,-0.09999999999999987,-0.21609490900449999,0.03434544549527141,0.048016501968945434,-21.152012812626708,-0.5390031142771604,-39.284784886745,-1.0161737983201102,-1168.153972118017,-0.10029476158497642,0.30000000000000004,2.105966816693767,36.50052641170876,2.576177282570303,PM_029,c18,side,3,13,0.957983193277311,0
72.58242173628364,97.59082424279401,170.17324597907765,167.22540811646013,89.17861106178964,87.61483341894098,0.8977773689149915,17.55891911395182,17.482611222700616,0.29881654982958994,4.3,2.566666666666667,1.7333333333333334,1.471698113207547,81.23141499308787,84.31789051402689,5652.595377278507,0.7,2.032616817589968,1.0,0.9846253991127014,-19.806628569896063,-0.7772777809995374,10.593120195132812,0.45498323047285827,-4.974940510539284,-1.2451096371629806,-8.654660906110479,-2.095268926238565,-34.717998356014064,-1.0638771844225898,32.48884542886309,1.0010483872342795,0.020770919836470503,0.10823273557761766,0.22792617170325613,0.0158743102829929,0.2920640887636132,0.01885902143173815,-0.05642960791463969,-0.3546746180047617,0.2666666666666666,0.25292725183585424,0.43333333333333357,0.4720806016970532,0.03333333333333344,0.07203163633483366,0.057063966866083726,0.0797780328037493,-1.1590269014430987,-0.02953473576925555,-28.339817988409663,-0.7330619366252293,188.66609667970988,0.016198396476237747,0.19999999999999996,1.403977877795844,-3.581635495800981,-0.25278890212854754,PM_029,c18,side,3,4,0.9545454545454546,0
92.3890503061797,86.9977040476612,178.6537934670714,179.3867543538409,131.38662349816505,48.01072983514689,0.5518620331502597,8.733127170826954,8.626657717155677,0.5610306172659895,3.5,2.066666666666667,1.4333333333333333,1.4318181818181819,82.39044189453097,112.65770850243655,5705.3890310271845,0.43333333333333335,1.1561821941689487,1.0,0.9846253991127014,0.0,0.0,0.0,0.0,3.5056069774544767,0.8773702966874684,3.5066853312702904,0.8489586002751054,7.490014080361348,0.22951942705303,-7.115258154930999,-0.2192357902143672,-0.32514441592826127,-1.6942566757160193,-8.59786577142161,-0.5988131507985177,-8.563889416781326,-0.5529833357254423,0.20578445952175983,1.2934083235630884,-0.5333333333333332,-0.5058545036717085,-0.06666666666666643,-0.07262778487646941,-0.2666666666666666,-0.5762530906786673,0.01718403547671854,0.0240240666965838,0.0,0.0,0.0,0.0,241.45975042838745,0.020731126786029883,-0.06666666666666665,-0.467992625931948,-4.4580701192220005,-0.3146469405866178,PM_029,c18,side,3,17,0.9532710280373832,1
121.6072010519183,54.83147671521995,176.3860433339038,176.43867776713824,138.6171760063665,40.318350721747265,0.735313968127286,3.9560764444854817,3.633509683402581,0.11257838893246325,4.033333333333333,2.033333333333333,2.0,1.0163934426229508,63.904866800679656,76.67257730062914,5463.929280598797,0.5,37.81253550475806,1.0,0.9846253991127014,29.218150745738598,1.1466171184264728,-32.16622733244125,-1.381565936593716,1.2378568442868811,0.3098062143626874,0.5586087445676355,0.13523759707227073,14.72056658856279,0.45108807180505434,-14.807637268330623,-0.4562538683828908,-0.141692480951235,-0.7383286318020653,-13.374916497763081,-0.931519065616714,-13.557037450534422,-0.8753984815895596,-0.24266776881176638,-1.525229420973031,0.0,0.0,-0.10000000000000009,-0.10894167731470461,0.30000000000000004,0.6482847270135009,-0.3982407037185125,-0.5567586985251612,-18.48557509385131,-0.4710559998735573,-35.985131201807405,-0.9308221379296947,0.0,0.0,0.0,0.0,32.19828319136711,2.2725284769799017,PM_029,c18,side,3,14,0.9421487603305785,0
56.7692610670477,114.71005534712873,170.0598036200451,171.47931641417642,54.84197423365201,123.98857440370485,1.0808867106593054,49.56334189212677,49.48676438765085,0.3650789722735743,3.8666666666666667,2.1333333333333333,1.7333333333333334,1.2264150943396226,88.3833897578252,133.10369020932683,5306.647559390926,0.4,5.614252313390949,1.0,0.9846253991127014,-35.619789239132,-1.397838639814964,27.712351299467528,1.190268295456867,-5.088382869571831,-1.273501569527739,-4.4007526083941855,-1.065409759257175,-69.05463518415169,-2.1160681585872085,68.86258641362696,2.1217984252804754,0.20388026158078443,1.0623756008351248,32.23234894987821,2.244877385323791,32.29621725371385,2.085415759021389,0.009832814529344647,0.061801771551955514,-0.16666666666666652,-0.15807953239740882,0.0,0.0,0.03333333333333344,0.07203163633483366,-0.18821905200184075,-0.26313883400591515,5.9929478632942335,0.15271442914822583,20.44598170689028,0.5288732253815751,-157.28172120787076,-0.013503812944809682,-0.09999999999999998,-0.701988938897922,0.0,0.0,PM_029,c18,side,3,8,0.9396551724137931,1
95.40460139022748,83.98215296361342,179.3867543538409,175.6261640276225,128.25601579410156,51.15360963499384,0.6091009557370712,11.995963889283003,10.039734935347639,0.4888696044812464,3.6,1.9,1.7,1.1153846153846154,108.42998157848015,89.73373115836765,5694.013105486957,0.4666666666666667,9.162616184779566,1.0,0.9846253991127014,3.015551084047786,0.11834022366945979,-3.015551084047786,-0.129520400845295,4.238567864223967,1.0608130256702293,-0.25390499494810115,-0.06146968112360208,4.359406376297855,0.13358699236663357,-3.9723783550840466,-0.12239717642623534,-0.26790549334144975,-1.3959971271808398,-5.335029052965561,-0.3715672751517864,-7.150812198589364,-0.46173879533912965,0.13362344673701676,0.8398577746565519,-0.4333333333333331,-0.4110067842332631,-0.2333333333333334,-0.2541972470676439,0.0,0.0,-0.2992495309568479,-0.41836451631916555,26.039539683949187,0.6635488125089392,-22.923977344068902,-0.592971176945059,230.08382488816005,0.019754418434992163,-0.033333333333333326,-0.233996312965974,3.5483638713886165,0.2504406181065985,PM_029,c18,side,3,18,0.9375,1
124.9903539352085,54.62683376295732,177.53648640686276,179.61718769816582,142.621344099829,36.43278265618653,0.6669393070497114,6.356313812784293,1.7283646281147391,0.10505507960593016,4.2,2.3666666666666667,1.8333333333333333,1.2857142857142858,65.9749474463527,71.67367117745556,4498.31609052715,0.5666666666666667,36.83304143468018,1.0,0.9846253991127014,32.601303629028806,1.2793832556126261,-32.370870284703884,-1.3903555198136568,2.3882999172458312,0.5977348346374468,3.7371186755952124,0.9047458611708331,18.7247346820253,0.5737893587152121,-18.693205333891356,-0.575976240605544,-0.2100671420288096,-1.0946140862201432,-10.97467912946427,-0.764350405464707,-15.462182505822263,-0.9984165889520269,-0.25019107813829944,-1.5725153575607194,0.16666666666666696,0.15807953239740924,0.2333333333333334,0.2541972470676439,0.1333333333333333,0.28812654533933363,-0.12891986062717753,-0.18023585521676527,-16.415494448178265,-0.41830546853137784,-40.98403732498099,-1.0601281131889586,-965.6131900716473,-0.08290511952456912,0.06666666666666665,0.467992625931948,31.218789121289234,2.203396587119335,PM_029,c18,side,3,12,0.9126984126984127,0
73.64155003931606,97.33670730921082,170.97825734852688,170.17324597907765,88.54779409433328,90.35515908245387,0.9282742511046878,18.667721851563535,18.24111225904322,0.3016859750985063,4.3,2.6,1.7,1.5192307692307692,89.22446808257689,122.48997081409698,5449.305760136877,0.5666666666666667,1.9512549396200995,1.0,0.9846253991127014,-18.74750026686364,-0.7357140744722146,10.339003261549621,0.44406869903832774,-4.169929141090051,-1.0436343809255235,-5.70682304349296,-1.3816057174615266,-35.34881532347042,-1.0832075551525375,35.22917109237598,1.08548347717808,0.051267802026166764,0.26714534089149167,1.3367289093149708,0.09309878419025534,1.0505651251062176,0.06783658440750824,-0.05356018264572332,-0.33663954122936385,0.2666666666666666,0.25292725183585424,0.4666666666666668,0.5083944941352878,0.0,0.0,0.10459662288930582,0.14623085758491217,6.834026188045925,0.174147086191699,9.832262311660429,0.25432969451465126,-14.623520461919725,-0.001255538681773269,0.06666666666666665,0.467992625931948,-3.6629973737708497,-0.25853135689013135,PM_029,c18,side,3,3,0.9007633587786259,0
123.78790818251555,55.707926564402314,179.49583474691786,175.14818648961693,128.0937189539788,51.01511340120646,0.9157604051593874,24.654561790036915,23.263139320142308,0.35524615774422963,2.8666666666666667,2.1,0.7666666666666667,2.6666666666666665,74.83198091581272,182.66182441216017,7215.199497226593,0.5,0.21221477954416912,1.0,0.9846253991127014,31.398857876335853,1.2321952971406809,-31.289777483258888,-1.343921694256915,4.347648257300932,1.0881132613932356,-0.7318825329536764,-0.17718669114718466,4.197109536175091,0.12861366690184395,-4.110874588871425,-0.12666453125650912,0.0387539560808664,0.20193841746585656,7.323568847788351,0.5100625496400256,6.072592186205306,0.3921164928925672,0.0,0.0,-1.1666666666666665,-1.1065567267818626,-0.033333333333333215,-0.036313892438234706,-0.9333333333333332,-2.0168858173753357,1.2520325203252032,1.7503986659790378,-7.558460978718244,-0.19260739120957465,70.00411590972362,1.8107862513974737,1751.270216627796,0.15035965552476827,0.0,0.0,-5.40203753384678,-0.38127138817986916,PM_029,c18,side,3,20,0.896551724137931,1
73.23263146866958,98.08772812880466,171.32035959747424,170.97825734852688,89.11634793632462,89.47213104380145,0.9121643731651163,18.986182200444183,18.932659066600692,0.30045368648194604,4.4,2.7333333333333334,1.6666666666666667,1.6274509803921569,81.6196114676336,114.03271761807474,5570.762634286478,0.6333333333333333,1.8049927088089248,1.0,0.9846253991127014,-19.156418837510117,-0.7517613950992437,11.090024081143454,0.47632566132675497,-3.8278268921426957,-0.9580143004125793,-4.901811674043728,-1.1867147418388013,-34.78026148147909,-1.0657851376961,34.346143053723566,1.0582755606668228,0.03515792408659535,0.18320027861457647,1.6551892581956196,0.11527850297017363,1.7421119326636898,0.11249081122459609,-0.05479247126228359,-0.34438479253451676,0.36666666666666714,0.3477749712743001,0.6000000000000001,0.6536500638882272,-0.033333333333333215,-0.07203163633483317,0.21281683405069352,0.2975276571278351,-0.770830426897362,-0.01964257512312257,1.3750091156381927,0.03556716015605015,106.83335368768076,0.009172443011088695,0.1333333333333333,0.935985251863896,-3.8092596045820244,-0.2688544254416285,PM_029,c18,side,3,2,0.8947368421052632,0
106.4240373883927,73.07179735852516,175.6261640276225,179.49583474691786,123.8966094178037,55.12598799007789,0.754408540405862,17.330992942248564,17.190547133937002,0.36912480112794105,3.2333333333333334,1.9,1.3333333333333333,1.4146341463414633,85.71820543958026,120.7525624857314,5396.81200313339,0.5,7.687219231675684,1.0,0.9846253991127014,14.034987082213007,0.55077943109411,-13.925906689136042,-0.5981291532591039,0.4779775380055753,0.11962644330266857,3.6157657243472556,0.8753666549124266,0.0,0.0,0.0,0.0,-0.12259790867265896,-0.6388309779347533,0.0,0.0,0.0,0.0,0.01387864338371142,0.08723084781996382,-0.7999999999999998,-0.7587817555075628,-0.2333333333333334,-0.2541972470676439,-0.3666666666666667,-0.7923479996831678,0.0,0.0,3.3277635450492937,0.08479925434277524,8.094853983294854,0.20938840680344029,-67.11727746540691,-0.0057625206114058575,0.0,0.0,2.0729669182847346,0.14630830860268945,PM_029,c18,side,3,19,0.8846153846153846,1
60.21140604720995,113.88760737629667,174.09901342350662,170.0598036200451,65.18995091822232,114.19301846326671,1.0026816884997938,40.7205391260452,40.63809048871452,0.39676066446097846,4.333333333333333,2.7,1.6333333333333333,1.64,86.6436460420681,145.7229029667846,4293.558785191598,0.5333333333333333,6.889457719150542,1.0,0.9846253991127014,-32.17764425896975,-1.2627574571382876,26.88990332863547,1.1549434782385228,-1.0491730661103134,-0.2625831390140939,-5.820265402525507,-1.4090697917191646,-58.70665849958138,-1.7989710671374008,59.06703047318882,1.819977127945998,0.1256752394212728,0.6548662776625379,23.38954618379664,1.6290051762172255,23.447543354777515,1.5140434571100536,0.041514506716748834,0.2609293659047218,0.2999999999999998,0.28454315831533594,0.5666666666666669,0.6173361714499924,-0.06666666666666665,-0.14406327266966681,0.22536585365853656,0.3150717598762268,4.253204147537133,0.10838166095524235,33.06519446434805,0.8552925604122766,-1170.370495407199,-0.10048506669897864,0.033333333333333326,0.233996312965974,1.2752054057595927,0.09000295392657365,PM_029,c18,side,3,7,0.8382352941176471,1
103.48716920794848,76.24705327021601,176.43867776713824,179.7342224781645,124.77691855162237,54.231263396027714,0.7112571708684221,6.735244748912323,3.3923244362785656,0.20507794779874516,4.1,1.8333333333333333,2.2666666666666666,0.8115942028985508,96.30040750875082,78.45272906414891,6716.904480748718,0.36666666666666664,22.46223733745093,1.0,0.9846253991127014,11.098118901768785,0.4355269854631869,-10.750650777445188,-0.46174929863015973,1.290491277521312,0.3229793648612644,3.854153455593888,0.933079650383448,0.8803091338186704,0.026975656635062392,-0.8947245940501745,-0.02756831152568647,-0.16574927821009888,-0.8636833583650759,-10.595748193336242,-0.7379591086207765,-13.798222697658437,-0.8909721790057191,-0.15016820994548447,-0.943845872178317,0.06666666666666643,0.06323181295896335,-0.30000000000000004,-0.3268250319441136,0.5666666666666667,1.2245378176921682,-0.6030399434429126,-0.8430773924788928,13.909965614219857,0.3544586915660845,-34.20497943828764,-0.8847752120183738,1252.975200149921,0.10757729885819237,-0.13333333333333336,-0.9359852518638965,16.84798502405998,1.18911699482079,PM_029,c18,side,3,15,0.8267716535433071,0
71.0367642357235,104.84330478684711,167.22540811646013,175.8800690225706,87.78157720524499,91.94825444076989,0.877006449078521,16.640498702144185,16.340036433496493,0.3412700330282182,5.4,2.6333333333333333,2.7666666666666666,0.9523809523809523,72.07572045264357,103.1193007432023,4585.929194463755,0.6,2.266893857485286,1.0,0.9846253991127014,-21.352286070456202,-0.8379345064983273,17.84560073918591,0.7664832385999218,-7.9227783731568024,-1.9828835509943896,0.0,0.0,-36.11503221255872,-1.1066870385680636,36.822266450692,1.1345700334438154,0.0,0.0,-0.6904942401043783,-0.04809065906791481,-0.850510700440509,-0.05491876661533782,-0.013976124716011451,-0.08784354309774085,1.3666666666666671,1.2962521656587538,0.5,0.5447083865735226,1.0666666666666667,2.3050123627146695,-0.462253193960511,-0.6462510844709249,-10.3147214418874,-0.2628434007358328,-9.538407759234246,-0.24672860168562263,-878.0000861350418,-0.07538287880906706,0.09999999999999998,0.701988938897922,-3.3473584559056633,-0.23625382038209558,PM_029,c18,side,3,5,0.7962962962962963,0
72.03920190984542,102.04413921802063,174.08334112786605,171.32035959747424,84.27218122606142,95.19359932110929,0.9328668951552922,23.853263301766763,23.563523172816126,0.325922518065481,5.733333333333333,4.0,1.7333333333333334,2.2830188679245285,64.73754486480345,103.23678251984802,3851.3814437130804,0.6666666666666666,4.7848367071771065,1.0,0.9846253991127014,-20.34984839633428,-0.7985955282273821,15.04643517035943,0.646256773717721,-1.0648453617508835,-0.2665055429699205,-4.559709425096372,-1.1038927549820265,-39.62442819174228,-1.2142268303231092,40.0676113310314,1.234565807858027,0.05586044607677121,0.2910766079246639,6.522270359518199,0.4542547381147473,6.3729760388791235,0.41151273410559985,-0.029323639678748625,-0.18430662706893006,1.7000000000000002,1.6124112304535714,1.8666666666666667,2.033577976541151,0.03333333333333344,0.07203163633483366,0.8683847215830651,1.2140415153280246,-17.652897029727512,-0.4498374012593827,-9.420925982588528,-0.2436897177117981,-1612.5478368857166,-0.13844930095266844,0.16666666666666663,1.1699815648298701,-0.8294156062138427,-0.05853947470335532,PM_029,c18,side,3,1,0.7257142857142858,0
66.55613104089505,113.20023610168707,169.37858363560244,179.75636714258212,70.11464149508114,109.47366792092575,0.9670798550507106,40.73662008970841,40.73662008970841,0.38019279497010317,3.933333333333333,1.5,2.433333333333333,0.6216216216216216,125.51703316824728,202.62858898608613,9534.80278049081,0.43333333333333335,4.570525462493222,1.0,0.9846253991127014,-25.832919265284644,-1.0137694101952868,26.202532054025866,1.1254203162904675,-5.769602854014494,-1.4439947776094635,3.876298120011512,0.9384408110042493,-53.78196792272256,-1.6480618502137976,54.34767993084786,1.6745641966201414,0.0900734059721896,0.46935288412436454,23.405627147459846,1.6301251625923383,23.546072955771407,1.5204056629692901,0.024946637225873536,0.1567960394474869,-0.10000000000000009,-0.09484771943844546,-0.6333333333333333,-0.6899639563264619,0.7333333333333332,1.584695999366335,-0.7930125247198417,-1.1086677405262106,43.126591273716315,1.098967138995631,89.97088048364958,2.327263637126921,4070.8734998920136,0.3495149585238232,-0.06666666666666665,-0.467992625931948,-1.0437268508977269,-0.07366538696353803,PM_029,c18,side,3,10,0.6271186440677966,1
